🤠雷蒙影视直播,#genre#
CCTV2,http://123.56.129.203:4310/rtp/225.1.8.2:8084$雷蒙影视•IPV4『线路31』
CCTV2,http://itms.xznet.org:41097/rtp/239.254.200.158:6000$雷蒙影视•IPV4『线路32』
CCTV2,http://ha.xushining.com:50000/udp/225.1.1.133:5002$雷蒙影视•IPV4『线路33』
CCTV2,http://171.117.74.91:8085/rtp/226.0.2.154:9144$雷蒙影视•IPV4『线路34』
CCTV2,http://sweetown.fun:4000/rtp/239.3.1.60:8084$雷蒙影视•IPV4『线路35』
CCTV2,http://221.219.96.192:8012/rtp/239.3.1.60:8084?$雷蒙影视•IPV4『线路36』
CCTV2,http://111.175.164.168:8888/rtp/239.69.1.102:10250$雷蒙影视•IPV4『线路37』
CCTV2,http://113.251.226.86:8003/rtp/235.254.198.2:1284$雷蒙影视•IPV4『线路38』
CCTV2,http://171.105.180.51:9003/udp/239.81.0.14:4056$雷蒙影视•IPV4『线路39』
CCTV2,http://171.116.226.246:8082/rtp/226.0.2.154:9144$雷蒙影视•IPV4『线路40』
CCTV2,http://61.143.227.162:10000/udp/239.77.0.137:5146$雷蒙影视•IPV4『线路41』
CCTV2,http://nas.tuyuannet.cn:8800/rtp/239.37.0.3:5540$雷蒙影视•IPV4『线路42』
CCTV2,http://171.119.205.154:6001/rtp/226.0.2.154:9144$雷蒙影视•IPV4『线路43』
CCTV2,http://106.112.254.54:8989/rtp/239.254.200.158:6000$雷蒙影视•IPV4『线路44』
CCTV2,http://111.192.0.32:4022/rtp/239.3.1.60:8084$雷蒙影视•IPV4『线路45』
CCTV2,http://27.11.49.235:8004/udp/225.0.4.132:7980$雷蒙影视•IPV4『线路46』
CCTV2,http://106.42.108.91:2002/rtp/239.16.20.2:10020$雷蒙影视•IPV4『线路47』
CCTV2,http://61.143.227.162:10000/udp/239.77.1.158:5146$雷蒙影视•IPV4『线路48』
CCTV2,http://221.196.151.5:8888/udp/225.1.1.133:5002$雷蒙影视•IPV4『线路49』
CCTV2,http://113.65.253.11:7777/udp/239.77.1.158:5146$雷蒙影视•IPV4『线路50』
CCTV2,http://117.87.147.134:3000/rtp/239.49.1.2:6000$雷蒙影视•IPV4『线路51』
CCTV2,http://116.226.24.123:8881/udp/239.45.1.109:5140$雷蒙影视•IPV4『线路52』
CCTV2,http://220.173.254.216:6666/udp/239.81.0.14:4056$雷蒙影视•IPV4『线路53』
CCTV2,http://119.145.76.245:10000/udp/239.77.1.158:5146$雷蒙影视•IPV4『线路54』
CCTV2,http://www.erbao1981.top:8188/udp/239.76.253.152:9000$雷蒙影视•IPV4『线路55』
CCTV2,http://123.113.14.115:8012/rtp/239.3.1.60:8084$雷蒙影视•IPV4『线路56』
CCTV2,http://183.48.240.10:5050/udp/239.77.1.158:5146$雷蒙影视•IPV4『线路57』
CCTV2,http://59.51.113.18:18888/udp/239.76.253.152:9000$雷蒙影视•IPV4『线路58』
CCTV2,http://180.109.150.232:8686/rtp/239.49.8.130:6000$雷蒙影视•IPV4『线路59』
CCTV2,http://61.190.129.195:8686/rtp/238.1.78.235:7752$雷蒙影视•IPV4『线路60』
CCTV2,http://211.158.166.213:8888/udp/225.0.4.132:7980$雷蒙影视•IPV4『线路61』
CCTV2,http://27.11.57.219:8007/udp/225.0.4.132:7980$雷蒙影视•IPV4『线路62』
CCTV2,http://120.55.49.231:3095/rtp/233.50.201.119:5140$雷蒙影视•IPV4『线路63』
CCTV2,http://218.241.192.50:8808/rtp/239.3.1.60:8084$雷蒙影视•IPV4『线路64』
CCTV2,http://27.10.209.95:8007/udp/225.0.4.132:7980$雷蒙影视•IPV4『线路65』
CCTV2,http://60.26.61.130:8000/udp/225.1.1.133:5002$雷蒙影视•IPV4『线路66』
CCTV2,http://ikuai.zlsip.top:4022/rtp/239.3.1.60:8084$雷蒙影视•IPV4『线路67』
CCTV2,http://220.173.254.216:6666/udp/239.81.0.115:4056$雷蒙影视•IPV4『线路68』
CCTV2,http://1.203.77.72:7788/udp/225.1.8.2:8084$雷蒙影视•IPV4『线路69』
CCTV2,http://218.15.214.115:10000/udp/239.77.0.137:5146$雷蒙影视•IPV4『线路70』
CCTV2,http://58.215.3.254:8686/rtp/239.49.8.130:6000$雷蒙影视•IPV4『线路71』
CCTV2,http://222.95.92.12:4000/rtp/239.49.8.130:6000$雷蒙影视•IPV4『线路72』
CCTV2,http://118.251.60.185:8888/udp/239.76.253.152:9000$雷蒙影视•IPV4『线路73』
CCTV2,http://dms.yryyj.site:8188/udp/239.76.246.152:1234$雷蒙影视•IPV4『线路74』
CCTV2,http://123.145.24.146:8001/udp/225.0.4.132:7980$雷蒙影视•IPV4『线路75』
CCTV2,http://222.95.92.12:4000/rtp/239.49.1.2:6000$雷蒙影视•IPV4『线路76』
CCTV2,http://123.122.163.183:19999/rtp/239.3.1.60:8084$雷蒙影视•IPV4『线路77』
CCTV2,http://ik6.iptv8.net:8888/udp/225.1.4.74:1103$雷蒙影视•IPV4『线路78』
CCTV2,http://123.113.186.22:9000/rtp/239.3.1.60:8084$雷蒙影视•IPV4『线路79』
CCTV2,http://117.87.147.134:3000/rtp/239.49.8.130:6000$雷蒙影视•IPV4『线路80』
CCTV2,http://110.185.240.152:55555/udp/239.93.1.23:6000$雷蒙影视•IPV4『线路81』
CCTV2,http://139.196.151.191:7549/rtp/239.45.1.109:5140$雷蒙影视•IPV4『线路82』
CCTV2,http://171.105.180.51:9003/udp/239.81.0.115:4056$雷蒙影视•IPV4『线路83』
CCTV2,https://api.livednow.org/migu/631780532?sign=gAAAAABnJcJqr0fwyjCRZenumPiYq29AgCGZbexK2XyM9exSQfwePDL4rwLxMaYmUy5BI5tmZ3p5Opg3XGESQyj1Myyx8xlfa--CzghtRa5MzC5lgOOROQFokKNIjS1xgPhehkOToP6coFx9T1FJaYtv8R7vSMPYGiBtsqx-CdWfMNReSPjRaDJSSrjZ0WKCW5GajQiFiD1fOBTLjS-S7V-uzyIxCqKWiQ%3D%3D$雷蒙影视•IPV4『线路84』
CCTV2,http://183.207.248.71/PLTV/3/224/3221228300/1.m3u8$雷蒙影视•IPV4『线路85』
CCTV2,http://8.138.7.223/tv/bfgd.php?id=061$雷蒙影视•IPV4『线路86』
CCTV2,http://123.149.239.59:8883//hls/2/index.m3u8$雷蒙影视•IPV4『线路87』
CCTV2,http://121.205.69.190:8848/rtp/239.61.2.174:9032$雷蒙影视•IPV4『线路88』
CCTV2,http://171.213.207.159:4022/udp/239.93.1.23:6000$雷蒙影视•IPV4『线路89』
CCTV2,http://171.213.207.159:4022/udp/239.93.0.149:5140$雷蒙影视•IPV4『线路90』
CCTV2,http://171.213.207.159:4022/udp/239.93.1.69:5140$雷蒙影视•IPV4『线路91』
CCTV2,http://117.114.153.18:8180/TV00000000000000000140@HHZT$雷蒙影视•IPV4『线路92』
CCTV2,http://kxrj.site:8081/8647/mg.php?id=cctv2$雷蒙影视•IPV4『线路93』
CCTV2,http://218.76.32.193:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路94』
CCTV2,http://42.48.50.232:9002/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路95』
CCTV2,http://110.52.8.13:808/hls/2/index.m3u8$雷蒙影视•IPV4『线路96』
CCTV2,http://101.72.127.38:808/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路97』
CCTV2,http://116.25.248.3:8888/udp/239.77.1.158:5146$雷蒙影视•IPV4『线路98』
CCTV2,http://116.25.248.3:8888/udp/239.253.43.17:5146$雷蒙影视•IPV4『线路99』
CCTV2,http://116.25.248.3:8888/udp/239.77.0.137:5146$雷蒙影视•IPV4『线路100』
CCTV2,http://117.93.199.203:8800/rtp/239.49.8.130:6000$雷蒙影视•IPV4『线路101』
CCTV2,http://117.93.199.203:8800/rtp/239.49.1.2:6000$雷蒙影视•IPV4『线路102』
CCTV2,http://121.227.243.195:7766/rtp/239.49.1.2:6000$雷蒙影视•IPV4『线路103』
CCTV2,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226195/index.m3u8$雷蒙影视•IPV4『线路104』
CCTV2,http://dd.ddzb.fun/php/migu.php?id=cctv2$雷蒙影视•IPV4『线路105』
CCTV2,http://124.231.213.16:9999/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路106』
CCTV2,http://211.101.247.19:6699/api/migu.php?type=hls&url=cctv2$雷蒙影视•IPV4『线路107』
CCTV2,http://111.31.22.5/cache.ott.fifalive.itv.cmvideo.cn/000000001000/1.m3u8?channel-id=ystenlive&Contentid=1000000001000023315&livemode=1&stbId=3$雷蒙影视•IPV4『线路108』
CCTV2,http://123.114.19.80:4000/rtp/239.3.1.60:8084$雷蒙影视•IPV4『线路109』
CCTV2,http://tvbox6.icu/tv/migu.php?id=cctv2$雷蒙影视•IPV4『线路110』
CCTV2,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226540/index.m3u8$雷蒙影视•IPV4『线路111』
CCTV2,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225588/index.m3u8$雷蒙影视•IPV4『线路112』
CCTV2,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226540/index.m3u8$雷蒙影视•IPV4『线路113』
CCTV2,http://123.166.61.70:8003/hls/12/index.m3u8$雷蒙影视•IPV4『线路114』
CCTV2,http://182.92.109.190:1668/migu720/migu720.php?id=cctv2$雷蒙影视•IPV4『线路115』
CCTV2,http://112.102.217.173:9003//hls/14/index.m3u8$雷蒙影视•IPV4『线路116』
CCTV2,http://183.66.15.146:60901/tsfile/live/0002_1.m3u8?key=txiptv$雷蒙影视•IPV4『线路117』
CCTV2,http://p.ytelc.com/169l/0/aikan.php?id=cctv2$雷蒙影视•IPV4『线路118』
CCTV2,http://117.27.190.42:9998/tsfile/live/23233_1.m3u8$雷蒙影视•IPV4『线路119』
CCTV2,http://219.145.93.74:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路120』
CCTV2,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000197684/main.m3u8?stbid=$雷蒙影视•IPV4『线路121』
CCTV2,http://101.23.216.69:8090/hls/10/index.m3u8$雷蒙影视•IPV4『线路122』
CCTV2,http://221.205.131.25:9999/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路123』
CCTV2,http://111.8.242.126:9902/tsfile/live/1002_1.m3u8$雷蒙影视•IPV4『线路124』
CCTV2,http://61.145.208.64:9003//hls/2/index.m3u8$雷蒙影视•IPV4『线路125』
CCTV2,http://www.72444165.xyz:5005/itv/ystenlive/1000000001000023315$雷蒙影视•IPV4『线路126』
CCTV2,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000000000000020000000000182301/main.m3u8?stbid=$雷蒙影视•IPV4『线路127』
CCTV2,http://124.231.215.201:9999/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路128』
CCTV2,http://223.241.247.214:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0$雷蒙影视•IPV4『线路129』
CCTV2,http://116.117.104.39:8096/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路130』
CCTV2,http://120.234.5.29:6000/udp/239.20.0.197:2192$雷蒙影视•IPV4『线路131』
CCTV2,http://zmjwy168.duckdns.org:35455/ysptp/CCTV2.m3u8$雷蒙影视•IPV4『线路132』
CCTV2,http://27.41.245.129:9003//hls/5/index.m3u8$雷蒙影视•IPV4『线路133』
CCTV2,http://221.196.136.66:1/udp/225.1.1.133:5002$雷蒙影视•IPV4『线路134』
CCTV2,http://php.jdshipin.com:8880/TVOD/gsyd.php?id=9900000502$雷蒙影视•IPV4『线路135』
CCTV2,http://112.123.206.32:808/hls/2/index.m3u8$雷蒙影视•IPV4『线路136』
CCTV2,http://123.182.60.29:9002/hls/2/index.m3u8$雷蒙影视•IPV4『线路137』
CCTV2,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226224/1.m3u8$雷蒙影视•IPV4『线路138』
CCTV2,http://183.94.146.109:2222/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路139』
CCTV2,http://123.56.129.203:2604/rtp/225.1.8.2:8084$雷蒙影视•IPV4『线路140』
CCTV2,http://wouu.net:9977/udp/239.93.1.23:6000$雷蒙影视•IPV4『线路141』
CCTV2,http://180.141.28.176:4022/rtp/239.81.0.115:4056?Cf=cfss.cc$雷蒙影视•IPV4『线路142』
CCTV2,http://1.82.182.156:9999/rtp/239.112.205.78:5140$雷蒙影视•IPV4『线路143』
CCTV2,http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226195/1.m3u8$雷蒙影视•IPV4『线路144』
CCTV2,http://zbdl.jsonjk.top/MGDL/ZBmgDL.php?id=cctv2$雷蒙影视•IPV4『线路145』
CCTV2,http://127.0.0.1:9978/proxy?do=ysptp&type=m3u8&id=cctv2$雷蒙影视•IPV4『线路146』
CCTV2,http://115.48.60.37:9901/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路147』
CCTV2,http://58.216.229.130:9901/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路148』
CCTV2,http://220.249.114.102:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路149』
CCTV2,http://1b6467f415.iok.la:9931/tsfile/live/1021_1.m3u8$雷蒙影视•IPV4『线路150』
CCTV2,http://58.220.219.14:9901/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路151』
CCTV2,http://119.36.148.115:59901/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路152』
CCTV2,https://api.olelive.com/dis/live/CCTV2HD/hls.m3u8$雷蒙影视•IPV4『线路153』
CCTV2,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226195/1.m3u8$雷蒙影视•IPV4『线路154』
CCTV2,http://123.56.129.203:2604/rtp/225.1.8.102:8004$雷蒙影视•IPV4『线路155』
CCTV2,http://www.furymax.top:85/rtp/239.69.1.102:10250$雷蒙影视•IPV4『线路156』
CCTV2,http://zmjwy168.duckdns.org:35455/itv/6000000001000014161.m3u8?cdn=wasusyt$雷蒙影视•IPV4『线路157』
CCTV2,http://124.128.73.58:9901/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路158』
CCTV2,http://115.48.61.219:9901/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路159』
CCTV2,http://139.196.151.191:6846/rtp/239.45.1.109:5140$雷蒙影视•IPV4『线路160』
CCTV2,http://60.255.240.247:8090/live/CCTV-2H265_4000.m3u8$雷蒙影视•IPV4『线路161』
CCTV2,http://111.31.22.5/cache.ott.fifalive.itv.cmvideo.cn/000000001000/1000000001000023315/1.m3u8?channelid=ystenlive&Contentid=1000000001000023315&livemode=1&stbId=3$雷蒙影视•IPV4『线路162』
CCTV2,http://27.152.129.114:8888/rtp/239.61.2.174:9032$雷蒙影视•IPV4『线路163』
CCTV2,http://dd.ddzb.fun:80/php/migu.php?id=cctv2$雷蒙影视•IPV4『线路164』
CCTV2,http://60.12.183.46:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0$雷蒙影视•IPV4『线路165』
CCTV2,http://kxrj.site:998/123/mg.php?id=cctv2$雷蒙影视•IPV4『线路166』
CCTV2,http://180.141.28.176:4022/rtp/239.81.0.14:4056?Cf=cfss.cc$雷蒙影视•IPV4『线路167』
CCTV2,http://www.dsmcloud.top:8888/udp/239.81.1.3:4056$雷蒙影视•IPV4『线路168』
CCTV2,http://bl.dchwtq.asia:10000/rtp/239.69.1.102:10250$雷蒙影视•IPV4『线路169』
CCTV2,http://218.76.32.193:9901/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路170』
CCTV2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路171』
CCTV2,http://27.41.246.172:9003//hls/5/index.m3u8$雷蒙影视•IPV4『线路172』
CCTV2,http://124.128.73.58:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路173』
CCTV2,http://122.9.151.210:887/rtp/238.255.2.11:5999$雷蒙影视•IPV4『线路174』
CCTV2,http://111.31.22.5/cache.ott.fifalive.itv.cmvideo.cn/000000001000/1000000001000023315/index.m3u8?channel-id=ystenlive&Contentid=1000000001000023315&livemode=1&stbId=no$雷蒙影视•IPV4『线路175』
CCTV2,http://113.15.185.31:8181/tsfile/live/0002_1.m3u8?key=txiptv$雷蒙影视•IPV4『线路176』
CCTV2,http://139.196.151.191:2051/rtp/239.45.1.109:5140$雷蒙影视•IPV4『线路177』
CCTV2,http://27.10.212.159:8002/udp/225.0.4.132:7980$雷蒙影视•IPV4『线路178』
CCTV2,http://111.9.163.109:9901/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路179』
CCTV2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路180』
CCTV2,http://www.dsmcloud.top:8888/udp/239.81.0.115:4056$雷蒙影视•IPV4『线路181』
CCTV2,http://vod.hnqczh.cn:808/hls/10/index.m3u8$雷蒙影视•IPV4『线路182』
CCTV2,http://121.24.98.226:8090/hls/10/index.m3u8$雷蒙影视•IPV4『线路183』
CCTV2,http://223.151.49.74:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0$雷蒙影视•IPV4『线路184』
CCTV2,http://121.33.239.242:9901/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路185』
CCTV2,http://zmjwy168.duckdns.org:35455/itv/1000000001000023315.m3u8?cdn=ystenlive$雷蒙影视•IPV4『线路186』
CCTV2,http://59.173.183.242:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0$雷蒙影视•IPV4『线路187』
CCTV2,http://154.9.232.236/mlTW26688.php?id=cctv2$雷蒙影视•IPV4『线路188』
CCTV2,http://123.138.22.30:9901/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路189』
CCTV2,http://222.218.158.4:8181/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路190』
CCTV2,http://218.80.115.127:8880/udp/239.45.1.109:5140$雷蒙影视•IPV4『线路191』
CCTV2,http://219.159.194.163:8181/tsfile/live/0002_1.m3u8$雷蒙影视•IPV4『线路192』
CCTV2,p3p://108.181.32.169:22200/64260c83000b5f74edfa64604fe67a12$雷蒙影视•IPV4『线路193』
CCTV3,http://183.155.254.220:9999/rtp/233.50.201.196:5140$雷蒙影视•IPV4『线路1』
CCTV3,http://115.220.243.30:9999/rtp/233.50.201.196:5140$雷蒙影视•IPV4『线路2』
CCTV3,http://115.230.188.101:9999/rtp/233.50.201.196:5140$雷蒙影视•IPV4『线路3』
CCTV3,http:///rtp/239.69.1.122:10370$雷蒙影视•IPV4『线路4』
CCTV3,http://60.164.229.62:4040/udp/239.255.29.12:8231$雷蒙影视•IPV4『线路5』
CCTV3,http://s.cdhongyuan.cn:4022/udp/239.93.1.11:2223$雷蒙影视•IPV4『线路6』
CCTV3,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226021/index.m3u8$雷蒙影视•IPV4『线路7』
CCTV3,http://120.234.5.29:6000/udp/239.20.0.28:3292$雷蒙影视•IPV4『线路8』
CCTV3,http://39.98.201.151:9090/udp/225.1.8.92:8000$雷蒙影视•IPV4『线路9』
CCTV3,http://123.56.129.203:6039/rtp/225.1.8.88:8000$雷蒙影视•IPV4『线路10』
CCTV3,http://113.251.226.86:8003/rtp/235.254.198.53:1488$雷蒙影视•IPV4『线路11』
CCTV3,http://125.123.215.188:4022/rtp/233.50.201.196:5140$雷蒙影视•IPV4『线路12』
CCTV3,http://123.113.187.204:8000/rtp/239.3.1.172:8001$雷蒙影视•IPV4『线路13』
CCTV3,http://218.15.214.115:10000/udp/239.77.0.169:5146$雷蒙影视•IPV4『线路14』
CCTV3,http://106.42.108.91:2002/rtp/239.16.10.2:2000$雷蒙影视•IPV4『线路15』
CCTV3,http://118.251.60.185:8888/udp/239.76.253.153:9000$雷蒙影视•IPV4『线路16』
CCTV3,http://106.42.108.91:2002/rtp/239.16.20.3:10030$雷蒙影视•IPV4『线路17』
CCTV3,http://111.175.164.168:8888/rtp/239.69.1.122:10370$雷蒙影视•IPV4『线路18』
CCTV3,http://27.10.209.95:8007/udp/225.0.4.142:7980$雷蒙影视•IPV4『线路19』
CCTV3,http://27.11.57.219:8007/udp/225.0.4.142:7980$雷蒙影视•IPV4『线路20』
CCTV3,http://60.26.61.130:8000/udp/225.1.1.158:5002$雷蒙影视•IPV4『线路21』
CCTV3,http://itms.xznet.org:41097/rtp/239.254.200.13:6000$雷蒙影视•IPV4『线路22』
CCTV3,http://113.251.226.86:8003/rtp/235.254.198.141:1842$雷蒙影视•IPV4『线路23』
CCTV3,http://219.156.48.185:9999/rtp/225.1.4.158:1194$雷蒙影视•IPV4『线路24』
CCTV3,http://113.102.83.24:4022/udp/239.77.0.169:5146$雷蒙影视•IPV4『线路25』
CCTV3,http://115.171.216.91:4000/udp/225.1.8.92:8000$雷蒙影视•IPV4『线路26』
CCTV3,http://117.87.147.134:3000/rtp/239.49.1.3:6000$雷蒙影视•IPV4『线路27』
CCTV3,http://111.192.0.32:4022/rtp/239.3.1.172:8001$雷蒙影视•IPV4『线路28』
CCTV3,http://nas.tuyuannet.cn:8800/rtp/239.37.0.231:5540$雷蒙影视•IPV4『线路29』
CCTV3,http://www.erbao1981.top:8188/udp/239.76.253.153:9000$雷蒙影视•IPV4『线路30』
CCTV3,http://221.196.151.5:8888/udp/225.1.1.158:5002$雷蒙影视•IPV4『线路31』
CCTV3,http://183.48.240.10:5050/udp/239.77.0.169:5146$雷蒙影视•IPV4『线路32』
CCTV3,http://111.199.2.123:8686/rtp/239.3.1.172:8001$雷蒙影视•IPV4『线路33』
CCTV3,http://27.11.49.235:8005/udp/225.0.4.142:7980$雷蒙影视•IPV4『线路34』
CCTV3,http://61.143.227.162:10000/udp/239.77.0.169:5146$雷蒙影视•IPV4『线路35』
CCTV3,http://27.11.49.235:8004/udp/225.0.4.142:7980$雷蒙影视•IPV4『线路36』
CCTV3,http://123.113.186.22:9000/rtp/239.3.1.172:8001$雷蒙影视•IPV4『线路37』
CCTV3,http://110.177.146.152:888/udp/239.1.1.9:8009$雷蒙影视•IPV4『线路38』
CCTV3,http://171.116.226.246:8082/rtp/226.0.2.208:9576$雷蒙影视•IPV4『线路39』
CCTV3,http://ha.xushining.com:50000/udp/225.1.1.158:5002$雷蒙影视•IPV4『线路40』
CCTV3,http://123.145.24.146:8003/udp/225.0.4.142:7980$雷蒙影视•IPV4『线路41』
CCTV3,http://1.203.77.72:7788/udp/225.1.8.92:8000$雷蒙影视•IPV4『线路42』
CCTV3,http://111.196.191.248:5555/rtp/239.3.1.172:8001$雷蒙影视•IPV4『线路43』
CCTV3,http://171.117.71.155:8084/rtp/226.0.2.208:9576$雷蒙影视•IPV4『线路44』
CCTV3,http://60.7.56.33:4000/rtp/239.253.92.191:6057$雷蒙影视•IPV4『线路45』
CCTV3,http://220.173.254.216:6666/udp/239.81.0.231:4056$雷蒙影视•IPV4『线路46』
CCTV3,http://123.113.14.115:8012/rtp/239.3.1.172:8001$雷蒙影视•IPV4『线路47』
CCTV3,http://39.98.201.151:9090/udp/225.1.8.88:8000$雷蒙影视•IPV4『线路48』
CCTV3,http://113.65.253.11:7777/udp/239.77.0.169:5146$雷蒙影视•IPV4『线路49』
CCTV3,http://218.241.192.50:8808/rtp/239.3.1.172:8001$雷蒙影视•IPV4『线路50』
CCTV3,http://211.158.166.213:8888/udp/225.0.4.142:7980$雷蒙影视•IPV4『线路51』
CCTV3,http://27.11.57.219:8005/udp/225.0.4.142:7980$雷蒙影视•IPV4『线路52』
CCTV3,http://221.219.96.192:8012/rtp/239.3.1.172:8001?$雷蒙影视•IPV4『线路53』
CCTV3,http://221.232.12.42:8888/rtp/239.69.1.122:10370$雷蒙影视•IPV4『线路54』
CCTV3,http://110.185.240.152:55555/udp/239.93.1.11:2223$雷蒙影视•IPV4『线路55』
CCTV3,http://59.51.113.18:18888/udp/239.76.253.153:9000$雷蒙影视•IPV4『线路56』
CCTV3,http://171.119.205.154:6001/rtp/226.0.2.208:9576$雷蒙影视•IPV4『线路57』
CCTV3,http://123.113.237.160:8888/rtp/239.3.1.172:8001$雷蒙影视•IPV4『线路58』
CCTV3,http://home.yulei.online:9999/rtp/226.0.2.208:9576$雷蒙影视•IPV4『线路59』
CCTV3,http://120.55.49.231:3656/rtp/233.50.201.16:5140$雷蒙影视•IPV4『线路60』
CCTV3,http://123.122.163.183:19999/rtp/239.3.1.172:8001$雷蒙影视•IPV4『线路61』
CCTV3,http://1.203.77.72:7788/udp/225.1.8.88:8000$雷蒙影视•IPV4『线路62』
CCTV3,http://116.226.24.123:8881/udp/239.45.1.68:5140$雷蒙影视•IPV4『线路63』
CCTV3,http://171.105.180.51:9003/udp/239.81.0.231:4056$雷蒙影视•IPV4『线路64』
